近郷	3.250
返上	5.375
返報	3.531
返抄	0.000
返照	2.406
返答	5.625
返納	4.781
返送	5.406
迷妄	2.438
迷答	0.000
迷蒙	0.000
迷走	0.000
迷鳥	3.094
追号	2.375
追弔	3.062
追徴	3.719
追悼	4.812
追想	3.969
追放	5.812
追納	3.500
追行	0.000
追討	4.562
追贈	2.562
追走	0.000
追送	3.656
退場	5.812
退寮	3.844
退庁	4.125
退校	4.562
退潮	2.812
退耕	2.094
退蔵	2.281
退行	4.375
送像	2.594
送料	5.906
送状	0.000
送稿	3.406
送葬	3.562
送行	3.656
逃亡	5.688
逃走	5.719
逆光	5.469
逆境	5.344
逆潮	3.250
逆用	4.250
逆胴	0.000
逆行	5.031
逆調	2.969
逆送	3.875
逍遥	2.750
逐条	2.094
逓増	2.156
逓送	2.000
途上	5.469
途方	5.656
通交	2.312
通商	4.656
通報	5.625
通好	2.594
通宝	0.000
通峡	0.000
通工	0.000
通帳	6.094
通常	6.219
通情	0.000
通暁	1.812
通法	0.000
通牒	2.500
通用	5.281
通票	0.000
通称	5.625
通航	3.531
通行	5.844
通謀	3.031
速効	4.938
速報	5.969
速攻	5.594
連動	4.844
連勝	5.938
連合	5.656
連奏	4.000
連峰	4.844
連想	5.594
連投	5.062
連用	4.750
連翹	0.000
連行	5.344
連衡	2.250
連装	2.656
連邦	5.344
連騰	0.000
週報	4.562
週評	3.562
進上	3.438
進境	2.594
進攻	4.406
進航	3.406
進行	5.906
進講	2.438
進貢	0.000
逸走	2.906
遁走	2.719
遂行	5.125
遅効	3.031
遅攻	0.000
遅行	0.000
遊侠	1.969
遊動	2.656
遊方	0.000
遊漁	0.000
遊猟	2.344
遊興	3.062
遊蕩	2.375
遊行	2.938
遊走	0.000
運動	6.344
運協	0.000
運用	5.406
運航	5.250
運行	5.750
運送	5.719
遍照	1.812
過剰	5.562
過労	5.812
過小	4.656
過少	5.000
過当	3.156
過料	3.250
過法	0.000
過納	0.000
過褒	1.906
過量	3.750
道場	5.719
道庁	0.000
道床	2.531
道教	3.500
道統	1.938
道道	0.000
違法	5.594
遠交	0.000
遠島	3.438
遠投	4.906
遠方	5.250
遠望	3.906
遠洋	4.906
遠漕	0.000
遠行	0.000
遠謀	2.375
遡上	3.031
遡航	1.969
遡行	2.781
遣欧	0.000
適合	5.156
適当	6.094
適応	5.781
適法	4.125
適用	5.812
適評	3.656
適量	5.750
遮光	4.688
遵奉	2.000
遵法	2.688
選奨	2.438
選好	0.000
選考	5.656
選良	2.875
選評	3.719
選鉱	2.312
遺尿	2.031
遺教	0.000
遺業	4.031
遺構	0.000
遺漏	2.094
遺稿	4.250
遺芳	0.000
遺贈	3.188
邂逅	2.000
還幸	1.969
還相	0.000
還送	0.000
還郷	0.000
邑城	0.000
邪教	4.406
邪道	5.406
郎党	2.906
郎等	2.312
部将	3.719
部長	5.969
郭公	2.344
郵送	5.938
郷党	2.594
郷長	0.000
都合	6.156
都城	0.000
都庁	5.844
都道	0.000
鄭重	1.688
酋長	4.062
酌量	4.094
配乗	2.094
配合	5.500
配当	5.714
配湯	2.514
配送	5.812
酒楼	0.000
酒盗	3.031
酒肴	4.062
酒豪	5.469
酒造	5.031
酒量	4.812
酔狂	4.531
酪農	5.625
酷評	4.344
醗酵	4.344
醜状	2.625
醜行	2.812
醸造	4.750
釈場	0.000
釈放	5.281
里道	2.938
重傷	5.844
重厚	5.156
重合	3.543
重唱	4.375
重奏	4.625
重宝	5.438
重層	3.969
重工	0.000
重曹	4.312
重用	4.125
重畳	2.312
重病	5.656
重症	5.625
重盗	2.344
重砲	3.406
重葬	0.000
重藤	0.000
重要	6.281
重賞	0.000
重量	5.844
重陽	2.344
野党	5.812
野合	2.906
野帳	0.000
野望	5.625
野盗	0.000
野砲	2.594
野草	5.031
野郎	5.812
野鳥	5.750
金剛	4.750
金城	3.406
金堂	3.375
金工	3.094
金性	0.000
金打	2.875
金曜	6.344
金棒	4.938
金毛	0.000
金甲	0.000
金納	3.406
金葉	0.000
金鉱	4.469
金銅	3.312
針葉	0.000
鈍刀	2.688
鈍行	4.438
鉄刀	0.000
鉄塔	4.500
鉄工	4.562
鉄帽	0.000
鉄棒	5.875
鉄構	0.000
鉄橋	5.156
鉄炮	0.000
鉄砲	5.906
鉄窓	3.562
鉄綱	0.000
鉄腸	0.000
鉄道	6.000
鉄鉱	4.594
鉄鋼	5.469
鉱坑	2.969
鉱床	2.656
鉱業	4.469
銀将	3.344
銀章	0.000
銀葉	0.000
銀行	6.406
銀賞	0.000
銀鉱	2.750
銃傷	3.625
銃刀	0.000
銃創	2.344
銃口	5.219
銃床	2.625
銃猟	3.656
銃砲	4.688
銅像	5.344
銅賞	0.000
銅鉱	3.531
銓衡	1.438
銭湯	5.312
鋪道	0.000
鋳工	0.000
鋳造	4.062
鋳鋼	2.250
鋼業	0.000
鋼橋	0.000
錚々	1.500
錦上	2.500
錫杖	1.906
錯綜	2.156
鍛工	0.000
鍛造	2.844
鍛鋼	2.781
鎖港	2.500
鏡像	3.406
鏡筒	0.000
鏡胴	0.000
鐘楼	3.281
鑑賞	5.688
鑽仰	0.000
長上	2.406
長刀	4.062
長嘯	1.500
長城	3.594
長幼	2.094
長庚	0.000
長槍	0.000
長江	4.750
長老	5.562
長考	2.812
長調	4.750
長講	2.344
長頭	0.000
門標	3.000
門灯	3.562
門経	0.000
閃光	4.438
閉口	5.438
閉場	4.312
閉庁	0.000
閉校	5.094
閉業	4.812
閉講	4.031
開口	5.312
開坑	0.000
開城	3.875
開場	5.188
開帳	4.125
開庁	0.000
開張	0.000
開放	6.031
開校	5.688
開業	5.781
開法	3.562
開港	5.562
開票	5.500
開講	5.250
開道	0.000
開鉱	0.000
閏秒	2.125
間奏	4.844
間氷	0.000
間脳	2.656
間諜	2.062
間道	2.844
関頭	1.844
閣僚	5.156
閣法	0.000
閣老	2.875
閨房	1.594
闘争	5.469
闘将	3.500
闘病	5.406
防共	2.531
防潮	0.000
防諜	1.969
防霜	0.000
阻喪	2.125
阿呆	5.031
阿房	0.000
附合	0.000
陋巷	1.469
降将	2.531
降等	0.000
降雹	2.094
降霜	3.375
院号	3.781
院賞	1.969
院長	5.656
陣容	3.125
陣頭	3.438
除毛	0.000
除法	4.281
除草	5.094
除霜	3.906
陪乗	2.062
陪塚	0.000
陪聴	2.375
陰嚢	2.219
陰毛	5.188
陰謀	5.594
陰陽	4.344
陳情	4.281
陶俑	0.000
陶工	3.812
陶業	0.000
陸上	6.094
陸協	0.000
陸将	0.000
陸曹	0.000
陸橋	4.686
陸相	3.188
陸稲	2.750
陸行	0.000
陸送	4.656
陽光	4.875
陽動	3.344
陽報	2.500
陽炎	4.844
隆昌	1.906
隊商	3.156
隊長	5.656
階上	4.750
階層	5.062
階調	0.000
随想	3.594
随行	4.188
隠亡	3.406
隠坊	2.531
隠謀	4.875
隣邦	2.062
隧道	3.188
隷農	2.219
雀荘	0.000
雁行	2.625
雄壮	3.125
雄峰	0.000
雄黄	0.000
雅号	3.219
雅称	2.500
雅量	2.188
集光	3.438
集合	6.281
集票	3.594
雇傭	0.000
雇用	5.719
雑兵	3.812
雑嚢	2.062
雑報	3.062
雑業	0.000
雑沓	3.312
雑用	5.812
雑考	0.000
雑草	5.781
雑踏	5.000
離党	5.125
離合	3.438
離層	0.000
離島	5.281
離床	3.312
離礁	2.094
離農	3.438
離郷	3.750
難業	0.000
難病	5.469
難聴	5.062
難航	5.094
難行	4.750
雨性	0.000
雨氷	3.250
雨量	5.844
雨龍	0.000
雪上	4.688
雪像	0.000
雪氷	0.000
雲上	4.438
雲表	2.062
雲量	3.312
雲頂	2.906
雲高	0.000
雷光	0.000
雷公	2.281
雷同	3.438
雷鳥	4.469
電光	4.906
電動	5.469
電報	5.969
電工	4.625
電業	0.000
電灯	5.750
電燈	0.000
電装	0.000
電送	4.656
電量	0.000
需用	3.938
需要	5.625
震動	5.219
震央	3.969
霊光	0.000
霊堂	3.156
霊場	4.406
霊妙	2.875
霊宝	2.656
霊峰	3.781
霊廟	3.312
霊長	4.094
霊鳥	3.438
霜葉	0.000
霧氷	3.219
霧消	0.000
露光	2.969
露量	0.000
露頭	3.438
青帽	0.000
青松	2.969
青楼	2.188
青票	2.156
青苗	0.000
青銅	4.781
青鞜	2.219
静聴	3.969
静養	5.344
非常	6.312
非情	5.250
非晶	0.000
非望	2.562
非業	3.781
非法	0.000
非行	5.656
非道	4.625
面上	3.188
面倒	5.750
面妖	2.281
面様	0.000
面相	4.156
面貌	2.750
革装	3.219
靴工	0.000
鞍上	3.531
鞭毛	2.906
音像	3.125
音場	0.000
音溝	0.000
音調	4.062
音量	5.875
音響	5.750
響応	0.000
頂上	5.781
頂光	0.000
頂相	0.000
順光	2.812
順境	2.938
順当	5.000
順応	5.375
順法	3.469
順行	4.094
順調	5.844
須要	1.531
頑丈	5.531
頑強	4.844
頑陋	0.000
頓狂	3.344
領導	0.000
頭上	5.562
頭光	0.000
頭脳	5.906
頭頂	3.094
頭領	3.719
頻用	0.000
題号	2.875
額装	0.000
顔料	4.625
顔貌	2.875
顕像	0.000
顕彰	2.750
顕揚	1.875
顕教	2.344
顕正	2.125
顕賞	0.000
願望	5.750
願行	2.719
顛倒	0.000
類焼	2.438
顫動	0.000
風倒	0.000
風光	3.656
風動	0.000
風向	5.375
風教	0.000
風洞	2.875
風浪	2.875
風涛	0.000
風潮	5.125
風狂	2.500
風病	0.000
風葬	4.000
風評	3.156
風貌	5.156
風防	3.875
風霜	2.625
風騒	2.938
風鳥	3.250
颯爽	2.781
飄々	2.906
飄飄	0.000
飛報	2.250
飛揚	2.143
飛翔	4.750
飛行	5.812
飛鳥	5.188
食傷	3.281
食堂	6.375
食料	6.344
食用	5.688
食糧	5.969
食草	0.000
食道	5.656
食養	2.438
食鳥	2.625
飯盒	2.312
飲料	6.000
飲用	5.344
飲量	0.000
飼料	5.406
飼養	3.281
養毛	0.000
養生	4.719
養老	4.656
養蜂	3.969
餓狼	0.000
館長	5.469
首相	6.000
首肯	2.125
首脳	5.531
首謀	4.562
首長	4.914
首領	4.969
香々	0.000
香合	2.062
香料	5.531
香盒	0.000
香草	4.469
香道	3.062
香香	0.000
馬上	4.375
馬喰	0.000
馬寮	0.000
馬相	0.000
馬糧	2.219
馬耕	3.438
馬装	0.000
馳走	4.250
駅長	6.094
駅頭	2.938
駆動	4.625
駐豪	0.000
駘蕩	1.438
駝鳥	0.000
騎乗	4.844
騎行	0.000
騒動	5.594
騒擾	1.625
驚倒	2.406
骨堂	3.375
骨法	3.219
骨相	3.469
骨董	4.344
骨頂	3.906
骨頭	0.000
髄鞘	0.000
高上	0.000
高僧	4.500
高唱	3.375
高商	0.000
高小	0.000
高尚	4.625
高層	5.438
高峰	4.062
高工	0.000
高揚	4.406
高教	2.219
高校	6.438
高楼	2.562
高等	5.375
高粱	0.000
高評	3.781
高調	3.469
高踏	3.031
高農	0.000
高騰	5.000
鬱情	0.000
鬱病	4.375
鬱症	0.000
鬱蒼	2.594
鬱陶	0.000
鬼謀	2.188
魅了	5.594
魍魎	2.094
魔境	3.750
魔性	5.281
魔法	6.000
魔王	5.531
魔道	3.062
魚倉	0.000
魚商	0.000
魚灯	0.000
魚病	0.000
魚礁	2.781
魚網	3.875
魚道	2.938
魚鳥	0.000
鮎漁	0.000
鮟鱇	0.000
鮮紅	3.281
鳥葬	3.594
鳩合	0.000
鳳凰	4.594
鳳蝶	0.000
鳴動	2.875
鳴鐘	0.000
鴛鴦	1.312
鴻業	0.000
鴻毛	1.656
鵜匠	3.062
鵞鳥	2.625
鶏口	3.344
鶏頭	4.094
鷹匠	3.156
鹿茸	0.000
麝香	1.469
麺棒	3.781
麻黄	2.500
黄光	0.000
黄桃	5.219
黄葉	2.781
黄道	3.500
黄銅	3.062
黒糖	0.000
黒豹	0.000
黒道	0.000
黒鉱	0.000
黒陶	0.000
黒鳥	4.375
黙想	4.469
黙祷	2.906
黙考	3.531
鼈甲	0.000
鼓動	4.938
鼓楼	0.000
鼓腸	2.094
鼻口	0.000
鼻孔	4.281
鼻梁	2.312
鼻腔	4.125
鼻鏡	0.000
龍王	0.000
